0.00349856	8.7178
0.119955	69.1086
0.000325415	3.74166
0.000841243	13.9284
1.55268e-06	2.44949
1.65761e-11	0
0.0251279	86.1162
0.0106654	5.2915
0.0477438	7.87401
9.97906e-07	0
0.00186011	4
4.06555e-06	1.41421
0.0186221	12.8062
1.78353e-06	1.41421
0.00271011	4.69042
0.00205373	46.9894
2.94599e-05	0
0.000143387	2.44949
3.67753e-06	2.44949
0.00174851	2.82843
0.0158164	64.622
0.00116473	31.1769
0.153838	14.5602
4.5975e-06	0
0.0257579	7.48331
0.0156472	15.2315
0.00156812	24.5357
2.09951e-07	1.41421
0.00180495	8
0.00250295	5.83095
0.000951735	0
0.0110551	47.1593
0.00922858	9.27362
5.43371e-05	1.41421
0.000942359	1.41421
4.84375e-07	0
7.45393e-07	1.41421
9.14479e-05	1.41421
0.0951009	46.1302
0.00249184	11.1355
0.000877463	16.2481
2.19512e-05	2.44949
0.0224831	11.225
0.00460033	8.12404
1.49619e-07	1.41421
5.53156e-05	4.24264
6.31966e-06	2
0.00355811	4.47214
2.62693e-06	1.41421
0.00371796	30.3315
0.0355428	69.3253
1.77164e-06	4
0.00075378	4.47214
5.33652e-05	6.78233
0.00705455	25.923
0.00425857	38.2099
0.00142189	9.48683
0.0105608	56.6039
0.00252248	2.44949
0.0671233	22.7156
2.30278e-06	0
0.0019979	1.41421
6.63122e-07	2.44949
0.0364324	26.1151
7.72082e-07	2.44949
0.0432237	27.0555
0.00089738	3.74166
1.67486e-06	2.44949
0.0327833	9.8995
8.82766e-07	1.41421
2.0405e-05	1.41421
0.00222795	5.2915
1.80935e-06	3.16228
0.00390602	41.7852
0.0238877	32.0624
0.00356798	2
0.00412342	5.47723
4.57378e-06	2.44949
0.289062	116.095
0.00972723	25.8457
0.00181104	47.8957
0.00873738	31.686
0.0986148	28.5657
0.0473362	53.5724
0.117857	69.0797
0.00196438	11.4891
0.00358787	10.9545
0.00113176	5.47723
6.00734e-06	2.44949
4.28825e-06	2
0.00492563	16.1864
0.0119599	91.214
0.119674	69.1665
0.0032257	8.83176
0.0167059	6
7.84303e-06	0
0.00022137	5.83095
0.00450816	4.89898
2.89319e-07	1.41421
0.0015729	3.16228
0.00217915	6
0.245084	79.5487
0.00121098	10.9545
0.00499487	20.2485
3.15602e-07	0
0.00268112	3.16228
0.118468	137.732
1.57023e-06	1.41421
0.00264988	5.09902
0.0035048	34.2053
0.176775	135.617
0.00207968	41.497
0.0029057	8.83176
0.017426	19.8997
0.000655795	11.7473
0.00563679	30.8869
0.00527228	46.4758
0.000137898	3.16228
0.00274102	3.16228
0.00698762	16.4317
0.0527411	53.647
1.28811e-05	7.2111
0.00367631	39.1408
0.00210836	18.7617
7.69054e-07	0
0.0837893	9.48683
0.000272605	14.0712
0.00793143	45.5412
0.0066814	56.8155
0.0015469	9.69536
1.81001e-06	2.82843
0.000690698	2
0.00245227	0
0.00444893	4.24264
0.00111882	14.0712
0.00258662	21.4476
0.00168229	42.3792
0.000848489	1.41421
2.0538e-07	1.41421
0.00223267	12.083
0.0017533	5.83095
5.38352e-07	2
0.000348003	4.47214
0.00319861	16.4317
0.00546512	3.16228
0.0443627	53.5537
0.00347597	3.4641
0.00227381	8.7178
0.000512883	12.8841
3.82636e-06	2
1.51712e-05	2.44949
5.29068e-07	2.82843
0.00129286	8.94427
0.00469972	4.47214
0.0651486	55.2992
8.3053e-05	7.34847
0.00262034	12.7279
0.00473998	9.79796
2.78438e-06	2
6.23704e-08	1.41421
0.0396277	54.2771
0.0135326	19.5959
0.00446891	15.2315
0.0182034	59.7829
0.00229804	7.48331
4.09402e-05	3.74166
0.00725745	4.69042
1.0091e-05	2.44949
0.000451389	12.8062
2.71467e-06	2
0.00270451	3.16228
9.83068e-07	2
0.00136012	7.61577
2.23684	195.658
2.91169	152.944
2.51535	196.825
2.68605	174.224
3.51859	215.026
3.79442	234.295
3.01778	239.767
2.70009	157.804
1.35534	173.061
3.59469	166.973
2.37818	195.228
2.8043	215.105
0.745652	191.348
9.80968	237.962
2.94573	139.764
0.670894	74.5788
10.4123	251.921
2.90865	192.65
1.50801	186.172
3.27929	172.256
10.278	248.125
3.24228	216.924
1.53508	148.782
2.44159	200.524
0.0247045	84.8528
0.00911706	4.47214
3.30567	230.356
2.85709	154.305
1.09505	143.003
2.36369	215.374
0.353189	66.0757
2.67814	174.889
3.26772	231.944
3.36903	210.442
3.14325	246.994
3.6782	231.84
3.50527	204.132
3.67823	210.656
2.0736	91.5314
2.69028	103.846
0.484621	103.846
2.83065	169.381
2.03881	148.788
2.68606	204.289
10.846	251.631
2.58384	190.405
3.37503	210.927
2.29903	245.365
2.90907	181.94
0.00973602	24.6577
3.87069	225.832
3.79094	195.515
0.400242	174.04
2.64914	181.72
3.62599	230.747
2.6598	217.642
10.534	245.972
3.23318	121.746
2.89104	202.623
0.0151246	44.4972
0.499474	118.735
3.77833	201.559
3.33419	160.972
0.44564	101.242
2.81372	182.088
3.67104	235.818
0.00337328	35.805
2.39457	171.423
3.26813	183.723
0.129638	69.3974
2.56812	167.344
3.78547	219.914
2.87023	244.606
3.06762	208.447
0.203955	95.8958
3.09077	68.7168
3.08369	206.528
10.4043	207.379
3.81966	193.912
0.97489	142.183
3.06158	202.41
2.75161	212.88
1.88911	121.211
3.62152	154.519
2.07019	54.8088
0.0399931	75.3923
1.64952	129.615
2.75296	186.467
3.80185	163.982
3.75598	165.094
2.33625	224.348
3.57189	162.819
2.67342	229.704
3.4246	192.624
3.46135	256.764
3.08653	183.046
3.23275	211.353
2.81142	200.993
3.12426	212.269
0.591531	117.201
2.38189	103.74
3.56796	213.429
2.41664	166.042
1.13077	153.486
3.21878	220.989
0.649308	43.5201
3.26736	209.724
2.21476	153.271
3.19994	237.836
1.74555	118.169
1.84363	188.574
3.5082	202.84
3.04882	158.852
1.07239	138.766
2.51784	174.648
2.40435	175.716
0.0448291	51.4004
1.91073	149.76
4.3887	183.248
3.50401	174.963
3.11122	245.915
2.63488	176.522
10.2911	200.863
2.92699	218.092
2.39586	190.321
3.05603	244.197
3.60951	203.47
3.07565	241.417
9.56907	252.654
1.53268	130.353
2.03332	235.117
2.95942	231.422
2.27535	173.908
10.0203	228.801
3.72949	230.156
10.8253	226.65
2.36453	185.855
3.06414	197.205
0.143982	135.801
2.6035	122.409
3.20127	192.577
3.42993	180.826
2.73134	215.346
3.75092	126.167
0.364705	162.764
3.54007	211.726
2.24999	174.957
4.39187	215.36
2.75762	212.791
3.0629	210.851
3.43804	157.518
3.58772	169.027
3.6348	211.962
3.05175	195.561
0.143513	68.3081
1.89423	153.766
11.0711	244.969
3.04212	151.089
3.49621	233.127
3.08899	186.371
2.94012	211.064
1.85482	174.43
4.2226	227.561
3.19294	207.196
3.25585	212.207
1.61872	220.821
3.5763	174.511
3.26388	223.016
2.98859	228.626
3.49475	220.322
2.811	192.343
3.25886	202.924
2.72433	128.965
6.47862	206.582
3.57464	190.436
3.0699	211.636
2.89314	201.44
1.23737	48.7852
3.45495	217.361
0.0178781	114.665
1.54123	152.059
0.47542	45.0111
2.82465	225.517
2.43756	118.987
0.00293318	2.82843
3.48689	234.977
3.00784	172.534
3.51704	211.972
3.51638	202.618
4.37023	233.178
0.18218	87.704
3.18552	214.532
2.74169	232.353
2.41423	221.689
1.36859	218.206
2.30301	172.922
3.43654	194.823
0.352177	160.636
3.13472	194.206
10.4464	238.483
5.36024e-06	2.82843
1.96823e-05	0
3.19324e-07	0
1.38889e-05	1.41421
0.00283421	40.8412
3.11896e-05	0
0.0446026	93.1128
0.000248993	13.3417
2.46224e-07	1.41421
0.0310959	98.7016
0.000845575	5.2915
0.00958313	31.3688
0.0101022	43.1509
0.00144595	3.74166
7.22473e-06	3.16228
0.00368596	3.4641
1.18056e-06	0
0.00206404	4.47214
0.000752439	23.2379
0.0117525	38.1576
0.00933724	60.9262
1.23606e-05	2
0.0987778	111.893
7.92551e-06	0
0.00189711	20.7846
0.0166768	73.9459
0.00194909	4.69042
0.000671418	3.4641
0.0124367	2
5.52143e-07	2.82843
0.000754007	19.3391
0.00207975	9.69536
0.000250549	13.6382
0.0339715	43.1277
0.00562651	60.4979
0.00627424	4.69042
0.0042039	3.74166
0.000318464	2.82843
0.000726754	10.4881
0.00913751	34.5543
0.0364218	85.8836
1.14665e-07	1.41421
4.53923e-07	1.41421
0.19208	109.307
0.00320035	20.445
8.00268e-06	2
1.73435e-06	0
0.06513	72.1388
0.00526155	20.5426
1.01878e-07	0
8.41267e-06	2
0.00576814	16.7332
0.0337712	41.7133
0.00130412	16.3095
0.000145715	1.41421
7.26472e-07	0
3.14222e-06	1.41421
1.70626e-06	0
1.18804e-07	0
2.58358e-06	0
0.0015028	2
0.01851	4.69042
0.00171037	6
0.00269532	2.44949
0.00200514	14.2127
1.24208e-06	0
0.00419682	46.9468
4.16817e-06	2.44949
0.229361	90.8845
0.000288954	4.47214
0.212162	104.623
0.0018602	13.9284
1.72893e-10	0
4.71773e-07	0
8.76164e-07	0
6.11183e-06	3.16228
0.0574031	16.3095
3.86947e-06	3.74166
2.08009e-05	1.41421
0.0164415	73.8783
0.000102559	2
0.00286561	26.2298
0.00716568	18.6548
0.000365324	2.44949
4.82631e-06	2
9.371e-07	1.41421
0.000598267	7.87401
0.0778989	58.2237
0.00118804	5.2915
0.00238407	18.9209
3.74639e-08	1.41421
0.00123276	6.9282
0.000288049	1.41421
0.0539932	36.2491
0.0641568	31.8748
0.0527018	10.2956
0.00345172	61.4329
1.62645e-05	4.47214
0.000774585	1.41421
0.00111845	15.1658
0.00394317	27.4955
0.00367262	84.9353
1.14556e-05	1.41421
0.0072012	6.48074
2.43217e-07	0
1.08799e-06	3.16228
4.32656e-08	0
0.00317732	13.2665
0.00303107	21.9089
4.86914e-07	2
0.0094642	6
0.0483756	37.4166
6.847e-07	0
1.67479e-06	1.41421
0.0065868	30.9516
0.00102025	0
0.0212902	104.278
3.37139e-06	0
0.00326516	2
0.00457596	3.74166
1.10311e-05	2.44949
0.0828657	79.2212
0.110172	121.959
0.0232027	5.65685
0.00102935	3.16228
8.36006e-05	5.09902
0.00110933	6.63325
0.0179995	29.3258
5.15407e-07	1.41421
0.155712	59.0254
0.0624967	30.7571
0.000726308	1.41421
0.0529882	4.69042
0.00117481	2.44949
0.000636727	7.07107
2.65594e-07	0
0.0067525	33.5261
0.0409358	4.24264
0.00109635	17.72
0.00462658	3.74166
0.248332	110.562
1.04826e-06	1.41421
8.98066e-07	3.16228
6.95462e-07	2
0.00778843	19.7484
0.00165533	7.48331
0.0443163	147.635
2.26565e-06	2
0.00776794	10.6771
0.324547	32.187
2.92753e-06	0
3.29123e-05	1.41421
0.368795	90.5759
2.5212e-06	0
0.00376899	20.7364
8.02406e-08	1.41421
0.354756	54.7175
0.00421773	3.74166
0.00234758	6.48074
4.11184e-07	1.41421
0.0166007	7.74597
0.000870493	7.48331
0.0015392	3.16228
0.00143888	31.8434
0.000749404	23.2379
0.00474958	41.5692
0.000624411	16.5529
0.00018757	6.32456
1.47011e-05	6.78233
0.0453814	63.7495
9.32181e-07	1.41421
0.0351959	11.3137
0.00287638	6.9282
1.07197e-06	2.44949
0.027054	45.8694
0.00789407	2.82843
0.000254394	3.4641
0.00441719	4.47214
2.66304e-06	2.82843
0.000820063	39.5221
2.81587e-06	0
0.299104	110.788
0.0152143	6.78233
0.0135392	29.0861
0.000837741	2
0.00285299	17.2627
0.0182502	104.556
4.52062e-06	2
0.00465217	3.74166
4.38641e-05	1.41421
4.07036e-05	0
4.18949e-07	2.44949
0.0084892	6.48074
0.0767355	121.729
0.00934042	11.1355
0.00910551	7.87401
1.57887e-05	6.78233
0.0013433	16
0.0013881	19.8997
5.82645e-05	0
3.39253	225.064
3.14931	143.087
2.49392	68.4105
3.05996	163.768
2.81632	151.578
3.59332	238.252
0.109069	10
2.21524	227.302
0.718853	135.388
3.22838	200.325
2.881	134.996
1.51764	110.671
2.68051	226.795
0.979303	120.258
1.08326	84.463
3.7009	150.439
3.9311	201.042
3.21906	178.729
3.76814	235.746
2.8857	238.344
2.77173	150.3
2.66076	144.104
3.751	212.908
1.0245	159.242
3.33329	159.349
2.43352	118.55
3.47547	175.294
10.3292	184.19
2.25641	247.419
3.06797	186.172
0.230959	103.817
3.44737	149.9
3.15472	156.211
5.40801	161.245
1.10101	192.889
1.56289	139.95
3.37648	190.358
3.55942	203.455
0.603815	17.3205
2.46876	155.029
1.84269	171.196
3.20195	153.883
3.52091	221.007
1.81868	224.642
3.55204	165.65
2.60589	93.659
1.2391	176.754
2.68811	185.03
8.1766	92.5743
3.23837	138.824
2.80402	240.558
1.20435	98.448
2.93857	163.536
0.000124511	3.4641
2.14816	134.09
0.0876554	141.732
3.23533	229.974
0.11388	74.3774
1.56365	167.41
3.66923	225.393
2.89136	176.057
3.62297	211.802
0.385941	186.091
2.8264	175.248
0.458614	106.339
3.10046	194.18
3.25319	236.466
2.99688	242.223
2.38338	231.987
0.133802	159.185
1.61339	174.425
3.50994	162.917
3.76646	162.825
1.92502	235.75
1.01231	98.3362
3.29388	190.126
0.947849	110.625
2.60718	157.544
3.07487	162.776
2.66898	252.159
3.58596	183.75
3.34999	186.419
3.30841	207.735
1.53101	211.447
3.36368	172.968
8.95961	227.161
0.302165	66.4379
0.795544	179.789
2.14277	210.048
2.71577	139.061
3.38203	122.866
3.878	226.614
3.52213	135.204
9.46421	260.829
1.08452	94.8894
3.12737	226.844
2.99268	187.867
3.39707	213.995
3.33177	126.198
2.77545	166.427
2.74052	194.082
3.27428	124.716
3.33755	87.4185
2.74029	205.149
0.454554	53.3292
2.02768	244.197
0.00414696	13.4164
2.71525	216.476
3.1291	121.293
1.48743	178.213
2.91233	236.981
2.59934	192.146
1.24497	190.987
0.410393	188.96
2.47437	241.379
2.64564	175.448
3.47219	210.447
3.07036	235.121
0.838984	184.932
5.38707	133.116
3.26016	208.173
3.61548	140.975
3.7644	215.3
3.61247	220.984
3.41138	235.393
2.5916	234.354
3.02455	148.782
3.77772	160.91
3.77122	240.878
10.6499	238.948
1.47758	157.975
3.36758	131.955
1.48614	107.991
10.1506	221.739
1.71569	140.414
0.598532	163.383
2.86874	160.904
1.36475	191.828
2.63787	247.584
10.3021	193.411
1.15622	178.673
2.89772	202.746
0.856263	57.0088
3.54516	107.889
2.95842	214.065
1.92824	128.289
3.82379	115.464
3.25816	174.82
0.0037522	36
3.24075	213.434
0.00920705	3.74166
3.5976	246.763
3.0047	205.684
2.8769	178.499
3.13208	227.156
1.44689	171.207
9.81954	198.293
3.54273	212.584
2.88634	219.632
2.68762	205.29
2.87682	138.051
3.32604	212.137
1.01567	125.228
2.91386	177.601
3.36634	212.405
9.02607	106.189
3.50028	228.941
1.62852	218.367
2.33577	208.471
3.76372	235.674
0.870634	187.803
1.34056	152.801
2.89344	163.713
2.52217	221.4
3.28127	251.384
3.9132	238.168
3.1126	172.203
2.83242	217.449
2.91175	216.781
2.87079	220.744
0.471919	112.241
0.871007	174.98
3.18346	231.909
3.5101	205.295
0.00219509	7.87401
2.67687	216.643
0.570276	52.2111
2.50905	194.206
3.439	252.923
3.19952	240.346
3.66644	236.093
0.867618	147.092
2.78499	206.795
3.93639	213.649
3.85756	229.325
1.70568	100.926
2.62159	207.017
3.73748	215.049
2.62166	182.718
2.79252	241.209
0.00212592	4
0.00721273	8
8.01767e-07	2.44949
0.124601	13.784
5.77176e-07	3.16228
0.0504347	68.2202
4.15458e-05	2
0.000735574	4
0.00395386	2.44949
3.2008e-07	0
0.000165027	0
0.00772973	10.0995
0.103649	38.1051
8.29603e-06	3.74166
2.01488e-06	0
0.199167	144.271
1.42522e-06	0
0.00475165	17.4929
0.00271403	39.0896
0.00748896	6.48074
0.00408428	6.63325
0.00637545	7.74597
2.45165e-07	2.82843
0.00753244	3.16228
0.0634936	24.8998
3.40372e-06	2.82843
0.000415154	2.44949
5.44132e-05	0
0.00467902	4.89898
0.0999309	42.1189
0.000685054	1.41421
0.249921	77.1103
0.0213695	29.8664
0.0123708	6.16441
6.72184e-06	1.41421
1.04506e-06	1.41421
0.000402311	1.41421
0.000697259	2.82843
0.000540415	9.59166
0.0113393	65.0846
0.00310338	8.12404
9.02057e-06	1.41421
0.0074339	46.0435
0.00669856	3.16228
5.20423e-06	0
0.00401644	23.1084
8.40728e-05	3.74166
5.05179e-08	2.44949
0.23493	132.74
1.16985e-06	2.82843
0.00325868	14.7648
0.000155272	3.4641
5.13646e-07	0
5.02529e-07	2.44949
0.00763193	2.44949
1.0609e-06	1.41421
0.0241511	44.8776
0.00170415	2.82843
2.43038e-07	1.41421
0.00297996	18.868
2.30113e-05	5.09902
0.00663081	45.2106
0.00398356	37.7889
7.32875e-05	4.24264
0.00053597	14.1421
0.0037353	21.587
0.000123701	2
0.00310075	4
0.0297351	44.5646
0.0158087	4.47214
1.97291e-06	0
0.000552182	16.4317
0.0123516	16.3707
0.00247194	5.2915
5.25908e-11	0
0.000587191	2.82843
0.000110806	4.24264
0.00359394	16.7332
0.0144268	12
0.00147679	7.2111
0.00623614	6.16441
0.00206572	2.82843
0.000113999	3.16228
0.0683592	138.485
0.00156354	10.2956
0.0229191	3.74166
1.10476e-06	2
0.000395359	1.41421
1.95592e-06	2.82843
0.000144107	2.44949
1.16272e-05	9.8995
0.000362846	4.89898
4.23696e-05	0
0.148088	101.804
1.47829e-05	0
0.00592821	9.05539
0.0012205	3.16228
0.00363196	4.69042
0.00289161	3.74166
0.00238836	21.166
0.0577644	31.7175
9.11838e-06	2.44949
5.53099e-05	4.47214
0.0031317	1.41421
0.0310799	80.6598
0.00397072	4.69042
0.0138825	70.6965
0.00109021	1.41421
0.200346	141.732
2.23764e-05	4.89898
6.52519e-06	2
0.00521329	4.69042
0.00153595	4.47214
0.00446319	37.8682
0.00172934	6.78233
0.0027528	22.2261
7.26161e-07	3.16228
0.0709476	13.5647
0.0149203	87.8408
3.06765e-05	3.74166
0.0129991	5.2915
0.383154	93.2094
0.162555	95.9479
0.000576258	2.82843
0.0226462	17.6068
9.1656e-06	2
0.00241627	25.7294
0.0050196	18.4932
1.201e-06	0
1.01788e-05	4.24264
0.0017703	11.0454
0.00717969	9.38083
0.000133985	27.8568
0.00297201	0
0.00483854	4.24264
0.000268104	8.60233
0.00352004	6.16441
0.000261616	4.24264
0.00308101	8.94427
0.00511588	2.82843
2.13665e-06	2.82843
0.000429145	1.41421
0.000125069	3.4641
0.00153883	35.7211
0.000207698	2.82843
0.000102361	2.82843
0.00220524	5.83095
0.00471657	12.8841
0.134791	57.8273
0.00586137	5.83095
0.00232411	5.2915
0.00364958	69.3542
0.00256662	21.3542
0.00093153	6.32456
0.00118897	1.41421
0.0384995	20
0.000655875	27.313
0.0139329	2.82843
0.0255169	74.054
0.000435518	0
0.00607949	6.32456
0.000948629	1.41421
0.00999111	11.225
0.000251177	8.12404
1.42162e-06	2
6.18702e-07	0
1.6861e-06	2
0.0526757	8.48528
0.000435545	8.60233
2.72057e-05	2.44949
4.35496e-06	1.41421
0.0466937	21.6795
6.85918e-12	0
0.151483	66.873
0.00164966	6.78233
0.00124512	2.44949
2.6643e-05	4
0.0276414	10.7703
1.52646e-06	0
0.0156426	9.8995
0.000672172	27.313
0.0165917	5.47723
0.00592711	57.9137
0.000703043	3.4641
0.00579623	44.6094
7.2625e-08	1.41421
0.000862273	2.82843
0.0128733	51.2055
0.0270232	116.224
1.29749e-06	2.44949
1.96822e-06	3.16228
0.062466	22.5832
7.33993e-06	2.44949
0.000291491	4.47214
0.00342552	3.74166
0.0230001	24.8998
0.00185611	3.4641
0.000659773	4.47214
0.12323	109.854
0.000940311	20.3961
0.601529	41.8091
3.68199	144.596
1.04956	117.226
1.51555	150.858
1.5859	184.125
8.22651	156.218
2.69183	149.245
2.81392	202.573
3.45507	159.035
1.005	132.786
2.74311	175.22
2.12512	87.2009
0.00534283	18.0555
1.63679	147.445
10.3176	243.105
5.2889	167.248
3.06291	194.946
1.65233	136.792
9.50615	235.538
3.23591	223.517
3.2652	242.899
3.62309	165.33
3.99562	212.499
2.09175	225.57
2.45073	223.016
1.03489	129.46
3.40389	215.801
8.52921	132.393
2.62227	130.591
1.68719	187.915
1.48617	78.1025
1.71918	197.089
2.47227	142.338
3.15426	209.943
7.37098	220.595
0.136643	95.0263
3.24278	198.288
0.535572	102.176
2.85955	156.256
1.86181	99.106
3.07383	133.101
1.40215	116.525
0.558199	102.401
2.83134	221.793
1.13988	115.741
0.0858099	153.968
1.7579	112.036
1.07869	178.947
4.98484	218.28
2.66284	151.658
3.49266	225.867
3.22887	191.139
3.30078	164.809
0.295916	74.4177
3.22876	174.425
2.75562	147.235
2.6664	204.538
3.57537	214.369
3.06187	238.969
3.76816	237.634
3.33318	218.628
3.10938	228.447
2.73769	230.586
1.77377	136.294
2.88278	197.54
3.08517	137.899
2.75274	198.268
3.39856	181.852
3.3388	179.755
0.157851	78.7782
0.50532	50.892
3.20009	210.727
1.98821	142.288
9.92315	236.77
8.85917	208.48
0.125183	164.018
0.00311221	83.1264
0.541925	93.3274
2.19019	184.451
5.98846	205.538
3.65769	200.973
2.88971	128.818
3.86298	222.185
2.81487	224.909
3.26653	197.722
3.44926	140.791
3.08866	238.588
10.3495	232.469
2.46437	155.782
3.22875	254.315
4.04418	232.487
1.34556	114.193
3.40636	210.3
2.29256	144.381
2.83082	206.019
0.756927	127.098
3.86202	230.63
1.24533	159.981
0.358914	110.218
3.19273	231.474
2.81477	208.988
1.7444	127.201
0.779846	134.06
1.88111	116.387
3.62564	115.057
3.14687	221.887
0.979999	83.9881
10.4527	242.627
3.04922	168.018
0.529636	198.61
3.14199	136.455
3.51659	214.742
2.49514	228.263
3.95494	150.599
3.34146	180.925
3.00794	219.786
2.92675	244.352
3.61001	173.776
0.018888	64.7302
2.5139	222.288
1.22793	114.978
3.72639	221.215
3.01788	146.363
1.67598	129.476
2.73502	222.63
2.7208	177.708
3.97806	232.646
2.97002	217.039
2.29836	237.857
2.62222	225.14
2.73981	218.083
1.40337	143.283
0.857529	192.317
2.6793	227.015
1.31911	202.519
0.0166312	56.3915
3.97301	220.332
3.05243	247.964
1.89321	199.555
2.71428	185.381
3.83375	227.842
3.23188	105.062
2.65396	162.333
1.28938	55.5878
3.18927	162.905
3.44613	218.312
2.52237	136.506
2.55917	148.047
4.47445	233.872
9.76392	206.538
0.237128	102.411
3.56407	160.798
3.74655	233.598
2.72509	167.809
3.48991	185.311
3.41084	236.318
2.17898	157.512
3.28568	167.899
0.561639	29.5973
3.19989	160.443
3.35872	215.3
2.45443	210.195
2.66224	154.117
0.869695	93.6696
3.5467	217.159
3.00689	169.829
3.29722	150.147
3.5467	220.204
6.05369	133.507
2.1612	144.534
2.17224	157.15
2.73685	157.385
3.02583	113.64
2.37966	188.743
1.96359	166.469
3.31738	168.184
3.02987	231.715
3.69889	228.333
0.605081	128.18
3.43405	225.122
9.81377	163.566
2.43166	217.053
2.60175	216.869
3.7456	140.933
2.94161	226.442
3.28905	209.666
3.78994	198.58
2.5533	243.852
0.498587	112.65
3.66344	217.117
3.17417	197.287
3.28947	143.833
0.366241	85.5687
2.73734	132.944
3.42898	227.89
3.2205	241.578
2.39572	106.602
3.20967	235.487
1.66662	166.595
0.788042	135.624
0.062856	136
0.00652384	34.5254
2.42878e-06	4
0.00382071	14.8997
0.00342688	11.225
0.00123068	4.47214
0.0436978	28.4956
0.0314423	68.0882
9.29584e-05	0
0.00868972	11.5758
0.00322743	10.2956
0.000373641	2.44949
1.89433e-05	2
0.000495434	2
1.81415e-05	4
0.00791182	26.3439
0.123583	60.9918
0.110384	42.9651
0.0162223	9.27362
2.94514e-06	2.82843
0.000343295	4
5.6732e-06	1.41421
0.00220633	4.69042
3.2602e-06	0
0.00791223	63.5138
0.000905857	4.24264
3.25799e-05	0
0.00482085	21.6333
0.015078	62.8649
0.0852243	56.8683
0.00517221	6
0.00135033	19.5959
0.0470392	51.2055
0.0213085	4.24264
0.00156839	47.5395
1.86202e-05	0
0.00968414	55.8928
0.00379292	11.4018
0.0182198	46.3681
2.74073e-07	2
0.00251208	17.72
0.000180242	4.47214
0.0486396	48.4149
3.60762e-07	0
0.0038875	17.72
0.0222977	46.6905
0.000590107	2.82843
0.0027461	33.9706
0.00136194	2.44949
0.0030022	6.9282
1.08025e-05	0
5.33913e-06	3.74166
0.00406203	13.1909
7.1268e-08	0
0.000697033	3.16228
0.00242384	8.94427
3.36479e-07	0
0.00678995	3.74166
2.55424e-07	1.41421
0.00371765	6.16441
0.00450775	57.5152
1.49147e-07	2
5.54703e-08	2.44949
0.0238786	32.187
1.8356e-06	0
2.03752e-07	2
0.0319983	11.8322
0.0123283	82.0366
2.72662e-06	2
0.0326893	20.7364
0.000760972	9.38083
0.000840246	18.6011
0.0385371	13.9284
1.08423e-06	2.82843
0.000661255	3.74166
3.37175e-06	1.41421
0.000352995	3.74166
6.1727e-06	0
1.61901e-07	0
0.00447816	25.219
0.00427037	35.327
0.00632156	46.0217
0.00262605	2.44949
0.0128826	6
0.0183971	79.8123
0.0229121	34.1174
1.23223e-05	0
0.005728	17.8885
0.258658	113.851
0.00166811	9.79796
0.00697739	32.249
0.118659	88.5551
0.0128857	4.24264
0.00398281	18.2757
0.00289634	32.7109
9.10561e-12	0
0.000553036	15.4272
0.00430373	16.3095
4.45041e-07	1.41421
8.43743e-07	1.41421
0.00367666	59.8665
8.28464e-06	2
1.13009e-06	2
0.0211338	13.5647
0.00050487	2.82843
0.286845	111.472
1.18874e-06	1.41421
0.0310277	18.1108
0.0040366	6.32456
0.00160189	26.9072
0.00227542	4.89898
0.00338981	20.445
0.000471986	13.1909
8.03735e-07	1.41421
0.000129973	3.16228
0.110828	55.0091
2.03015e-06	3.16228
0.00238772	4
0.000252364	17.1464
0.00447684	3.16228
1.38159e-08	0
0.00459666	4.47214
0.0122506	37.2022
0.196557	24.6171
0.000957661	5.65685
0.00464116	10.8628
2.95219e-08	0
0.0769849	24.1661
0.0296685	62.7375
6.97131e-06	1.41421
0.00226726	51.6333
7.14928e-07	3.4641
0.165888	166.535
0.168012	4.69042
0.0117618	10.0995
0.0793205	50.6557
0.00116738	18.1659
1.25161e-05	2.82843
0.0498441	9.27362
0.000221061	17.1464
1.02767e-06	2.82843
3.41967e-07	2
0.00197854	3.16228
0.000499225	2.44949
3.26695e-05	7.34847
0.0381685	25.3772
0.00512127	2.44949
0.0270113	86.3481
0.00107774	22.1359
0.00257507	30.6268
0.000143022	0
0.0692029	14.2127
0.00297457	15.2315
0.0297436	92.747
0.0337562	7.07107
5.39774e-08	1.41421
1.30082e-06	3.4641
6.11559e-06	3.74166
0.000202867	2
0.00386389	7.74597
0.0743553	8.12404
0.0183813	76.3282
1.27596e-06	2
0.0611829	185.736
0.00381158	56.107
0.00240646	27.8927
1.45316e-05	0
0.00398033	4.69042
0.000315966	2
0.000515434	11.7473
0.00416512	9.59166
2.29532e-05	2
0.0104808	4
5.28822e-06	1.41421
1.50127e-07	1.41421
0.0121108	55.8749
0.0302546	68.8186
3.05345e-06	0
1.03289e-06	2
1.51651e-05	8.3666
1.08138e-06	3.4641
3.43618e-07	0
0.0323194	79.8248
0.218501	59.7495
0.052808	41.6653
0.00410924	2
0.00189597	51.1273
0.000981818	11.1355
0.0102383	9.16515
0.0130035	15.1658
5.80236e-07	2.82843
0.000465231	2.82843
0.205412	99.93
0.052345	30.8545
0.0326445	65.7267
0.00190092	26.9444
0.0538596	68.9783
0.173313	65.0538
0.0849053	75.8947
0.0327739	22.4499
0.456042	18.7617
3.39874	198.484
3.76241	155.647
3.02534	202.401
3.5263	195.959
3.07258	175.716
0.916484	157.753
3.21866	171.441
2.51918	231.426
1.19153	153.61
3.83145	230.933
3.71407	220.93
0.975689	120.897
