0.559384	71.9722
1.34824	56.4092
1.21392	99.1262
0.978667	170.482
1.21716	100.319
0.449117	98.4276
0.205123	32.0936
1.12734	99.7597
0.623655	125.929
0.409853	74.4043
0.510322	138.47
0.762659	78.1537
0.688682	75.06
0.517292	87.9773
0.355074	83.1986
0.464786	110.281
0.848548	12.6491
1.16587	97.6012
0.37038	77.6917
0.885409	83.9405
0.881004	88.8594
0.684756	47.8539
0.540725	76.1052
0.637367	116.129
0.777514	84.119
0.611312	74.6592
0.788352	116.679
0.48479	131.499
1.05458	89.1964
0.365043	136.792
0.671339	36.9053
0.114167	39.064
0.263819	73.6614
0.532097	103.615
0.386564	57.8792
0.339478	103.942
0.77297	79.2591
1.23359	49.8799
0.619226	69.383
0.711362	90.6752
0.107281	15.5563
2.18486	154.842
0.086839	24.5357
0.390816	85.1939
0.515817	47.8957
0.308486	34.2637
1.28616	54.827
0.666035	128.023
0.141074	15.1658
1.00767	35.5528
0.158531	72.4983
0.372905	135.926
0.929167	47.7493
0.452978	68.6877
0.386544	57.8792
0.104011	36.8239
0.984183	72.5672
0.690404	40.0999
0.904438	73.4847
1.6292	61.7738
0.393345	106.499
0.189509	94.3504
0.491289	90.8735
1.68649	118.996
0.384712	70.4698
1.60125	97.6627
1.06987	21.3073
1.03514	156.499
1.94716	172.638
0.714661	61.7414
0.315521	62.0967
1.02716	63.498
0.720186	90.4323
0.6687	58.4979
0.960152	21.7256
0.680006	98.1122
0.256865	135.322
0.56716	87.1665
1.87532	177.246
0.89705	104.432
0.338961	142.225
0.771888	134.841
0.427986	129.012
0.529796	88.1363
10.2665	172.203
10.1895	158.651
10.2932	117.49
10.6576	164.827
4.11913	145.89
10.1776	138.816
9.37003	116.867
8.38787	129.992
8.07522	141.131
6.18089	149.526
10.3653	171.639
10.3914	202.158
8.36761	129.969
9.75327	186.097
9.54044	160.941
8.13589	125.992
9.94127	141.039
10.2558	79.975
10.7432	180.222
9.93933	185.451
10.3751	201.96
10.2997	111.946
6.35073	128.623
9.65066	154.777
10.1746	143.604
9.73565	89.0505
10.6777	179.087
9.71495	166.066
9.80905	197.124
10.1645	154.37
10.0054	96.3224
10.3362	142.183
10.323	128.476
8.89977	133.409
9.63527	158.512
9.87187	188.632
9.59421	103.73
6.27448	109.891
9.36294	162.917
9.82336	139.549
10.5034	151.301
3.84572	181.025
4.91297	180.743
4.23262	127.13
3.18617	142.31
9.97783	123.353
9.74585	172.412
8.88185	84.1903
8.18294	167.015
10.1921	153.668
11.0095	111.49
8.54377	162.278
7.06941	108.037
10.5932	182.318
9.71486	176.669
9.90844	135.152
10.5882	108.747
9.92469	176.499
10.5113	169.894
8.33101	164.924
10.3646	174.31
9.87531	190.903
10.4207	156.85
8.84711	191.719
9.61911	130.966
9.77406	155.203
9.15474	158.928
10.0956	167.081
2.92584	121.581
3.78655	135.056
10.474	167.129
5.12104	152.125
9.85994	148.936
7.68512	146.404
9.70272	127.114
9.36543	80.9074
9.5461	173.701
10.0169	187.867
10.0199	181.224
10.7042	182.104
10.492	196.784
10.3871	193.907
9.69491	186.938
10.0339	189.874
10.3235	166.024
10.0164	161.666
10.8248	90.1221
10.0609	157.987
9.32237	207.808
9.86825	132.853
9.62987	174.092
10.2553	156.665
0.961933	78.3326
7.61832	148.236
9.85424	198.096
10.0757	174.293
10.11	167.732
9.76328	165.39
10.1879	173.303
6.80825	96.6437
10.1486	167.833
9.71712	164.967
10.927	104.575
9.4867	145.389
10.2822	115.143
10.3288	181.593
1.96434	80.697
9.23915	202.919
10.0638	169.05
9.92721	170.558
9.00327	136.206
5.41289	141.124
3.64586	82.2922
10.5991	172.169
8.24304	149.439
9.53976	174.86
9.47193	181.896
6.32717	170.464
10.0982	137.135
10.1257	168.707
10.5661	211.097
2.26954	161.4
9.87813	171.289
10.3903	169.794
10.984	147.411
10.2324	152.388
9.45233	130.215
10.1919	197.565
9.57778	152.84
10.027	109.435
9.39933	157.016
9.94414	121.342
9.16614	170.135
7.09219	154.751
6.98326	169.352
9.93341	149.793
10.4489	164.845
5.96374	122.483
9.75042	114.044
9.05789	171.225
4.15226	81.5843
9.87351	144.395
10.1862	210.775
7.70064	79.0063
10.0532	126.459
9.92352	182.724
9.82387	158.006
10.1114	181.813
9.26947	175.1
10.3453	155.602
10.6802	99.4082
9.92164	154.007
10.0765	153.036
9.89824	186.548
9.85924	156.346
10.1517	145.293
10.5574	158.259
9.18854	216.097
10.7664	160.978
9.52353	137.717
9.49805	163.401
5.88931	176.216
10.153	159.869
10.4045	122.237
10.0998	180.366
9.97837	175.915
9.97188	166.595
10.4018	119.641
10.0122	205.48
6.39613	137.899
10.1677	154.532
3.3271	131.233
10.156	204.812
9.9954	200.08
9.5844	207.181
9.77469	154.771
1.7642	150.473
7.47629	144.707
9.97706	174.728
10.0447	169.782
9.23359	86.6372
9.78363	160.904
7.48209	176.918
9.94428	131.78
9.41899	139.32
9.83948	178.034
10.0674	170.786
8.81435	114.026
9.88654	206.944
10.0835	146.54
4.20909	144.644
10.9884	182.45
6.11541	81.1049
10.2271	229.935
8.75968	167.212
10.1839	150.3
10.335	193.603
9.31001	124.547
10.2492	123.167
2.53316	120.308
0.776384	108.167
0.771554	95.268
0.796281	132.981
0.676046	70
0.818685	119.683
1.27355	110.018
2.80668	55.8032
0.634001	54.9727
1.07789	33.6749
0.494433	62.1611
0.708919	90.5538
0.7665	42.5206
0.000821235	0
2.01438	98.1428
1.42272	60.5145
1.30517	141.457
0.39751	107.898
0.712909	110.372
0.9884	108.959
0.695337	73.171
1.06291	126.325
0.659826	100.747
0.893926	121.268
0.277824	83.3547
3.09028	67.8528
0.00572885	1.41421
2.50435	75.591
1.26123	27.6406
0.661335	66.8581
0.877429	78.3454
0.13245	13.1909
1.31117	84.5104
0.805616	97.6422
0.792669	21.587
1.03224	55.4256
0.449228	118.008
0.961754	28.4253
0.715452	116.241
0.61027	35.805
1.41442	97.5705
0.150077	128.141
1.10587	46.5403
1.4784	69.282
2.55018	47.392
1.32238	160.555
0.203367	20.7364
1.31805	24.5764
0.685733	102.157
1.54158	114.333
1.21554	69.5701
0.374958	42.0714
0.479866	80.1249
1.05344	114.324
0.565589	54.9181
1.05084	81.0555
1.91743	106.16
0.258327	86.2206
1.18089	103.45
0.293485	70.9789
0.811614	131.757
1.47157	53.1037
0.499198	79.712
0.0360496	27.2764
0.56179	74.8999
0.315144	68.5857
1.94357	63.7181
0.416002	106.151
1.30456	42.5676
0.313356	75.7496
1.03291	103.46
2.78992	55.7136
0.249116	101.666
1.29834	77.7432
0.862138	114.874
1.34791	60.1664
2.37129	113.367
0.374039	91.4986
0.565531	54.9181
1.48868	175.459
0.53829	68.8041
1.40218	85.5687
0.809501	106.226
0.823806	67.3795
1.37327	54.754
1.78213	64.5601
0.666504	108.526
0.745816	121.82
0.392135	31.8748
1.46088	77.6917
0.456032	31.8119
0.882346	30.8869
1.15931	118.524
0.411129	99.5088
1.67181	113.411
0.179782	17.1464
0.25729	44.1814
0.442534	93.9255
1.1167	51.2055
0.39181	72.4431
0.185504	6.48074
1.07745	98.448
0.582483	103.034
1.39491	166.385
1.65058	100.12
0.270906	120.125
0.968301	90.8625
0.56073	82.8493
1.72986	127.075
0.812034	72.4569
0.270871	119.983
1.56693	73.3212
0.95973	24.6982
1.39348	100.409
1.13616	71.218
1.43831	90.7965
0.785667	79.3095
1.09439	49.7996
0.588004	127.24
0.305959	45.6508
0.752647	95.0474
2.06738	97.8162
0.295323	63.7338
1.49468	68.6586
0.763095	82.3893
1.56708	96.6747
1.40605	68.2788
0.538494	114.237
0.95017	113.004
0.565576	54.9181
2.77981	124.579
0.503563	121.877
1.0496	75.0067
0.548522	77.2787
0.439315	64.2339
0.759835	105.423
0.736317	109.563
1.40378	89.4315
0.99138	76.0789
0.557766	96.7781
0.370679	108.462
1.26077	118.524
1.12083	108.931
0.365026	152.899
0.92111	125.976
0.155053	81.7802
2.34121	92.4338
0.953144	87.8066
0.13725	18.3303
0.775907	113.217
0.490638	106.93
0.585521	90.9285
1.39492	152.039
0.412286	57.3062
0.837805	77.5113
0.830797	91.5751
0.575775	92.0543
0.424705	109.316
0.8637	75.1798
0.463702	120.607
0.760005	123.992
0.105718	38.9102
0.0563727	61.0082
0.715084	76.3806
1.79865	155.461
0.490195	67.9264
0.901259	97.0567
0.425009	58.9406
0.717854	60.8933
0.792217	110.472
0.733875	119.975
0.646681	116.679
0.882468	123.158
0.344946	130.031
0.786089	32.4346
0.777033	61.2372
1.49475	68.6586
0.253953	12.7279
0.623752	78.1153
0.855964	26.8701
1.24309	127.043
0.152867	100.399
0.563952	85.7555
0.6646	86.4292
0.612529	135.403
0.30509	88.159
0.348428	12.49
1.06378	110.463
1.16849	115.629
0.583398	104.058
0.202037	16.1864
1.09312	93.2738
2.54143	57.376
1.72462	72.4293
1.54318	122.988
1.11483	138.072
0.668187	93.1987
1.42197	108.931
0.717997	48.7647
1.5321	28.775
1.42451	44.1362
10.3953	159.75
10.3103	111.005
7.42476	127.906
9.64967	162.493
9.69794	197.383
4.33205	152.46
9.0306	125.881
10.165	137.855
8.68428	112.792
8.97985	156
9.57154	116.499
8.86944	143.429
10.0669	179.983
9.92349	189.774
10.3832	137.877
9.96825	173.925
3.51214	145.217
10.2173	140.335
10.1272	154.019
10.0566	132.174
10.4615	180.665
9.80868	165.662
8.01569	193.386
10.4389	152.702
9.72496	211.509
10.012	152.224
9.72049	167.523
9.48512	192.754
10.0844	173.401
9.83969	184.716
10.4285	177.792
9.36724	133.026
10.5058	175.499
9.73248	140.314
9.37584	221.043
9.78238	91.5423
10.1127	122.621
3.38566	161.468
10.6355	147.953
10.0387	187.643
10.455	185.903
5.57622	144.388
1.5129	92.9839
10.463	195.872
10.6084	190.279
6.38295	209.294
6.99286	100.01
9.42775	179.438
9.81359	110.463
6.20868	146.13
9.64347	188.966
10.0597	154.642
9.96466	144.914
10.481	205.568
10.2707	202.267
9.27984	199.805
5.78273	127.812
5.51829	168.636
2.59361	161.053
9.05747	120.673
4.78969	130.1
7.29297	139.183
10.3513	144.52
9.59426	163.242
9.44394	155.66
9.67311	183.962
10.3289	191.473
9.98855	118.339
9.81852	206.155
9.94198	200.933
10.6579	147.35
9.33434	137.412
2.45271	94.8262
10.2199	189.737
9.92683	142.373
6.84026	180.909
9.44714	183.139
10.527	167.2
9.81104	152.814
10.5379	196.189
1.9449	94.0744
11.4034	198.504
6.02929	162.339
9.94732	147.065
10.208	164.353
10.853	115.274
9.76024	169.511
10.0625	206.097
9.85319	174.814
9.5332	147.831
10.1462	162.733
10.1135	178.913
10.1172	155.506
10.4596	136.631
10.281	165.136
10.0503	170.599
10.4474	132.333
10.0576	113.128
10.1167	198.323
10.3471	101.528
3.75332	126.428
5.61067	138.261
9.63699	133.402
2.22022	158.266
10.5129	217.766
9.45962	196.708
9.59244	198.776
5.2925	142.885
8.86581	156.167
5.2658	135.285
9.51896	183.641
9.97299	156.243
10.4241	161.839
9.38496	162.727
10.3519	211.995
9.72615	177.775
7.80714	171.872
10.1913	196.158
9.72123	88.8257
10.5518	125.092
9.86575	159.906
10.1897	204.338
11.3832	169.31
10.2309	159.041
9.8545	149.305
10.2087	189.325
8.05711	174.138
8.13901	167.583
7.7718	143.08
9.79529	95.4568
11.2454	92.4446
10.226	180.931
7.84918	169.21
9.92815	151.109
10.5582	179.388
8.61464	110.77
10.6812	208.715
4.97939	161.753
10.0214	112.268
10.29	152.938
10.2516	193.892
10.2967	137.565
9.69922	155.731
10.085	220.259
9.82008	218.023
5.20261	175.966
10.4513	145.513
10.7666	190.877
10.1962	178.51
4.84397	169.346
9.05504	230.235
9.97592	175.869
6.18795	153.173
10.0674	174.35
4.14949	153.519
9.40417	144.471
9.66661	188.881
9.48561	134.996
9.82534	204.587
9.9555	190.541
10.2074	161.115
10.0769	101.843
9.60231	229.591
10.5039	153.108
8.2758	188.51
9.52598	129.36
6.11684	126.103
10.1691	160.318
10.051	203.293
10.2189	171.692
3.32866	149.666
10.3781	197.55
9.38458	177.792
10.05	204.661
10.327	155.711
9.75064	216.467
9.76184	189.33
10.2305	198.937
10.4827	162.025
9.79361	211.693
10.0587	181.411
10.8752	182.384
9.57608	186.574
10.1415	177.522
9.87842	216.823
10.3978	120.291
9.51226	185.65
9.9307	150.605
8.14074	186.29
3.02208	81.6333
4.34944	140.021
10.5218	164.736
9.94976	141.167
10.3557	129.869
10.2907	139.628
8.8693	161.363
10.303	131.727
10.115	202.139
9.25854	170.886
8.17698	130.767
2.30469	123.28
0.825298	79.8624
1.31228	55.6237
0.549196	120.888
1.3437	142.26
0.408337	101.548
1.09528	123.028
0.985667	31.8119
1.16297	125.348
0.478333	139.119
0.395428	146.867
0.237286	83.4386
0.985139	52.7257
0.245528	72.2496
0.497181	97.9285
0.661713	102
0.751505	52.6498
1.46298	62.434
0.178212	37.6563
0.855633	88.0568
0.590571	100.11
1.14247	133.394
1.05354	161.034
1.24027	147.492
1.03398	147.071
1.38686	118.786
1.00513	52.7067
1.75406	104
1.14876	59.5147
0.74903	42.2611
0.861444	37.6829
1.25749	153.623
0.490248	129.892
1.13454	46.3465
0.792157	149.613
0.794469	119.281
0.957378	98.0102
1.68792	90.3106
0.739991	31.8434
0.369691	9.05539
0.214686	102.284
0.435809	40.6694
0.393136	90.4986
0.603627	123.548
1.4987	107.201
1.23295	116.189
0.919518	152.079
1.26929	130.422
0.814497	146.431
0.171489	21.3073
0.581871	72.8423
0.972054	95.3625
1.26656	150.738
0.881017	116.387
1.04917	101.764
1.43377	118.491
0.278905	126.673
1.6126	116.413
1.36695	79.5236
0.536572	123.693
0.862156	84.3801
0.900322	123.369
0.948845	62.0967
0.255546	105.764
0.748351	77.408
0.51932	129.938
0.776031	101.311
0.590777	125.515
7.38329	119.566
0.568976	52.3068
1.05775	155.061
0.550251	105.423
0.20236	68.9057
1.01925	108.407
1.09604	66.888
0.414022	128.849
2.52198	99.4987
7.38048	78.1793
0.847877	78.2176
1.27376	131.697
0.189128	101.912
0.291331	66.6333
0.552483	52.4404
1.28313	65.0692
2.14629	136.088
1.32906	150.937
0.677087	135.359
0.450841	51.1664
0.734198	76.9415
0.769018	84.1309
1.13088	100.16
0.92164	137.15
0.80193	85.2056
0.574168	20.199
0.837617	148.546
1.53167	65.4828
0.688868	104.163
1.08489	128.81
0.347125	46.8402
1.443	148.956
1.33131	105.157
0.58793	70.5408
1.45259	118.042
1.17488	111.937
0.775032	121.507
0.510325	98.1733
1.09445	123.353
1.81361	120.025
0.898578	79.6492
0.78708	94.3186
1.05433	80.5233
0.665202	111.786
0.467692	52.4214
1.27022	104.843
0.886476	76.9545
0.104266	0
0.309957	140.684
1.82438	173.47
0.957943	119.021
0.760001	107.61
1.24057	115.776
0.508163	102.196
0.402729	84.8292
0.52953	116.224
0.966385	110.291
0.372521	62.9921
0.441514	75.9342
0	0
1.70205	21.2132
0.99254	144.409
1.06576	92.0978
0.876333	66.8581
0.617701	140.812
0.28166	70.3989
1.03657	121.778
1.98671	123.952
0.729268	48.6826
0.280526	91.2907
0.836484	71.5542
1.80171	98.8737
1.21395	123.685
1.66395	102.557
1.04222	137.281
0.537913	20.0998
0.520633	99.6193
0.82291	85.0529
0.304637	64.5446
0.731855	103.99
0.339845	94.361
1.26597	122.336
0.582095	37.8682
2.09871	79.3599
0.391611	98.4784
0.683824	11.225
0.349239	140.15
0.813943	113.34
0.470878	144.423
0.761767	144
0.329118	56.9034
0.509543	75.5116
0.102072	52
1.54502	135.174
0.591898	90.6532
0.816394	126.254
0.644278	36.6333
1.21008	105.271
0.573584	77.5887
0.99557	80.9197
0.388791	82.1706
0.642305	79.5236
1.59876	147.051
0.972172	67.0671
1.79695	150.1
1.12973	108.729
0.293987	20.5426
0.633438	84.9117
1.16724	66.0606
0.491426	112.472
0.554622	70.1142
1.33266	147.153
1.18721	68.4398
0.0842911	26.6083
0.565352	105.821
0.635348	114.647
0.604738	83.1745
1.09152	119.892
0.428274	93.8616
0.209956	116.782
1.52888	85.7788
0.184313	78.7782
0.343397	112.57
1.27952	68.9928
1.91235	182.789
1.99032	124.724
0.524245	16.3095
0.419374	38.9358
0.454127	62.2736
0.547532	103.624
1.28581	113.252
1.26746	97.2523
7.8293	128.725
11.1248	169.21
2.95244	104
10.8897	103.798
10.6681	149.124
10.3456	174.499
9.79299	172.997
10.1959	181.753
10.185	142.225
9.93742	135.189
9.89841	152.105
10.1043	117.184
4.5042	161.92
10.8757	96.6851
10.1574	192.691
7.23236	127.836
4.16837	139.578
9.89057	147.486
10.5806	163.847
10.0757	155.068
9.72595	187.675
9.39647	182.302
9.91051	116.43
9.48266	141.626
8.10313	202.317
9.85878	136.916
3.16394	52.0192
10.0456	197.241
10.4623	127.24
10.6164	167.845
10.6565	190.688
10.1885	181.632
9.7696	89.5991
9.87007	184.337
9.97496	183.03
5.22139	166.721
7.60541	145.183
5.05772	122.784
10.2472	176.647
10.0189	152.892
10.6827	161.096
10.0567	172.754
9.05514	145.815
9.89583	171.907
10.573	154.019
9.65824	139.219
10.2312	152.886
10.3301	169.7
2.17124	137.724
9.16271	137.171
9.85363	187.094
9.72742	169.364
10.8741	167.613
5.77372	136.711
10.4316	67.2161
10.0352	134.789
10.4074	123.661
10.1657	207.75
10.9244	157.353
9.63499	163.524
9.93361	194.787
3.65133	173.758
10.1778	154.272
10.1359	182.565
4.68092	171.254
9.83342	110.923
9.22739	59.1439
9.09616	101.341
9.68898	119.097
9.88627	102.401
9.85216	208.816
10.5716	138.658
10.3292	175.704
9.88654	162.573
9.48404	153.088
6.74696	109.49
11.12	157.188
9.51751	142.169
9.35983	110.118
9.96619	168.677
9.49121	158.31
7.61015	177.285
9.83609	182.74
10.7127	117.354
10.0229	118.676
10.5249	154.447
10.0635	163.218
10.0601	139.305
10.1502	147.993
9.6018	162.807
10.3207	146.888
10.0156	199.805
9.6075	148.909
9.95631	139.162
10.4967	163.988
9.75135	195.883
6.18367	141.358
10.1334	172.464
10.5327	151.934
9.95814	150.02
2.75358	112.33
9.26245	120.017
6.60439	151.122
4.56529	170.476
6.04412	142.359
10.2329	150.838
4.22475	98.3667
10.6015	147.553
9.85943	135.86
10.4163	153.108
10.0023	175.117
10.1646	204.22
10.6502	149.673
8.79783	148.337
10.1083	167.833
10.0899	176.204
6.72489	153.336
10.3543	176.17
9.56135	189.8
10.8042	176.414
10.0834	174.694
9.91137	123.612
10.0784	122.972
10.1103	99.1968
9.5861	184.19
10.0982	187.371
9.27406	154.298
10.3519	181.989
9.78654	161.363
6.7086	98.1122
10.5096	165.723
6.86522	146.751
10.0449	116.267
2.25888	178.454
9.2976	91.444
4.69853	144.229
8.19554	98.3768
10.053	192.525
9.99917	151.308
11.1583	186.478
10.7429	145.093
10.2122	179.661
10.7241	137.062
4.90333	116.112
10.0177	167.589
9.70116	80.9938
8.65143	141.074
9.77733	182.313
9.67647	146.976
10.2101	152.519
9.78463	166.775
1.75998	115.62
10.6907	118.668
9.7052	191.139
4.27792	138.101
9.78777	169.865
9.47274	180.405
9.86493	155.647
9.82792	183.396
3.7323	161.926
10.513	149.452
9.77164	163.566
8.83789	134.179
8.81136	148.358
10.1952	172.145
9.54844	132.439
11.1069	156.083
10.5901	133.454
10.2404	121.778
7.08201	113.921
9.73384	145.272
10.1536	147.309
4.00105	99.6895
9.36899	148.23
9.69397	166.487
9.76354	141.718
9.28642	147.899
9.95124	137.361
9.80467	161.963
10.1838	163.677
6.18445	131.886
10.3906	198.796
6.84378	104.278
10.1197	125.148
9.44517	115.326
10.4655	185.683
9.83646	133.634
6.21298	164.779
10.5066	172.093
7.37883	157.702
9.95673	165.269
10.0704	159.581
10.8342	128.445
9.26171	117.754
9.96544	152.414
9.42666	104.89
6.42865	145.245
9.90228	168.19
9.66294	115.603
0.869765	128.53
0.508395	25.7294
1.14191	66.6933
1.16429	112.357
0.973012	119.917
1.74466	89.1067
0.470761	105.052
1.06857	109.471
1.11715	79.1454
0.719243	67.8675
0.972384	99.6193
0.512875	121.828
0.341052	107.201
0.641914	51.2055
0.190294	27.9643
0.436669	13.5647
0.243903	0
0.400874	104.346
0.413284	83.2106
0.639543	100.18
0.349782	128.297
1.02956	109.124
1.2076	99.7597
0.644978	85.0529
0.455524	75.2064
1.02649	99.6394
1.50288	153.486
0.223783	25.6125
0.228017	12.49
1.39118	65.5896
1.33872	74.108
1.08299	96.8814
0.773538	41.4246
0.486405	45.299
1.47601	134.603
0.554701	73.1437
0.294294	114.943
0.578518	32.4962
0.792739	107.944
0.983646	54.4794
0.729074	125.228
0.458455	100.29
0.331667	13.7113
1.53537	72.5534
1.33887	125.539
0.239986	89.3868
0.358638	74.9133
1.66993	74.9933
1.91571	81.0185
0.711522	130.046
0.399418	69.1809
0.983526	91.1921
1.30154	132.718
0.693191	78.6384
0.161878	85.8254
0.651694	127.161
1.49809	144.707
0.890792	122.074
0.453976	111.131
2.15157	92.6823
1.80495	139.111
1.34081	85.7555
0.910923	91.7279
0.412283	68.1762
0.096025	75.3658
1.36099	74.9266
0.727883	116.782
0.30137	15.0997
1.43488	70.6541
0.542138	59.4979
1.17128	70.9507
2.05627	71.6659
1.42422	109.023
0.301332	23.1084
0.368784	97.4372
0.788476	88.9719
0.183085	78.8289
1.10032	66.3928
1.05702	117.644
1.72744	108.471
1.07017	150.273
1.74408	94.8789
0.776899	85.1469
0.814074	41.8808
2.20998	60.7947
0.217511	55.0273
0.40533	108.333
0.536971	90.3216
0.445044	99.6494
1.9404	102
0.432882	40.6694
0.871893	76.0132
0.28792	72.3326
0.0807978	61.7738
0.287762	111.937
0.524881	132.091
1.43685	88.295
0.443619	74.2159
0.737833	108.213
1.01912	87.1091
0.423066	136.682
0.773079	159.393
0.613077	101.302
1.39139	134.685
0.970381	101.262
0.58548	99.6695
1.48088	141.067
1.94809	128.577
0.863684	89.8443
0.497616	101.479
0.749006	77.8203
1.28892	182.401
1.07584	104.642
1.16099	47.2864
0.960605	95.7288
1.60216	130.652
0.772185	112.623
0.391488	82.2071
0.191541	53.2916
0.566937	58.6345
0.850607	124.852
0.08212	26.4953
1.38406	80.9074
0.663945	109.27
1.69154	77.6788
0.418863	109.453
0.272168	22.1811
0.373989	89.8443
1.09594	76.6159
1.40431	130.79
0.392877	90.2884
0.282804	90.587
0.458702	72.7324
0.599973	144.914
1.40323	109.809
0.710828	18.4932
1.0959	74.027
0.3098	76.6551
1.27643	74.0405
0.144434	61.041
1.63474	86.8677
0.392837	86.2902
0.329782	85.5453
0.736241	88.6115
2.3513	90.1776
0.759081	73.6071
0.314054	88.5212
0.978542	128.919
2.07885	132.703
0.794951	112.526
0.589963	92.2063
1.06903	70.2567
0.784506	59.1101
0.604527	81.878
1.78779	82.3408
1.03999	114.795
0.585363	28.2843
0.915206	143.944
0.204502	91.5314
0.373274	47.2864
0.456687	64.9923
0.319881	10.583
1.02072	37.4967
0.369186	87.7154
1.50163	130.438
0.71292	76.3675
1.39257	100.399
0.804555	129.035
1.78472	32.1559
0.389861	28.9482
0.433742	78.8162
1.4127	128.273
1.05428	121.062
0.950102	62.3699
0.354516	87.7269
0.862435	103.923
1.47867	91.9891
0.323387	125.284
0.802595	50.951
1.13891	95.3625
0.295617	115.456
1.10224	81.2158
1.0944	165.167
0.310838	51.1273
1.76064	97.6934
0.503271	123.766
0.451263	92.0543
0.652144	35.8608
0.863181	78.0769
1.43697	39.6989
1.65609	112.134
1.30848	22.5832
0.663872	108.019
1.02035	96.8401
0.308386	76.3413
0.42453	99.0454
0.875241	85.4751
0.852211	106.283
1.30128	40.1995
1.11715	116.688
1.1091	92.2605
9.91846	171.791
10.4547	123.734
10.7251	121.852
10.1978	166.421
2.51925	50.8134
10.4867	199.529
9.72167	146.253
5.88201	165.735
6.62957	155.235
6.41122	172.719
10.7012	83.1144
10.4012	219.8
10.5461	209.179
2.02428	148.472
3.87081	164.894
9.71962	189.23
11.0194	151.526
9.69605	169.411
3.84991	120.723
6.16227	140.193
9.76663	161.592
9.65684	150.499
11.1058	180.582
9.53165	144.194
9.66915	174.974
8.48863	190.1
9.99745	197.479
5.55334	132.318
9.42173	148.418
10.5705	106.141
10.6247	226.557
10.2703	159.994
10.536	157.62
9.96063	140.513
10.0568	142.759
10.039	186.032
10.8505	177.527
3.83312	142.808
9.88421	175.659
9.77059	146.806
9.11082	152.905
9.43133	183.036
10.0658	169.994
8.43032	132.136
10.6812	117.881
10.1705	150.811
6.56727	135.521
9.93196	176.737
10.2833	191.995
10.7867	182.384
9.52034	225.238
9.94581	174.648
10.1707	184.299
10.5308	199.89
10.0221	105.489
9.86165	105.811
10.0844	138.867
10.2401	192.795
10.2428	213.654
10.3495	186.333
3.84234	130.338
9.65297	144.035
10.4188	167.958
10.7582	127.953
9.93506	169.038
10.674	151.314
10.0392	165.227
10.3339	198.252
10.0773	183.21
4.49431	164.973
9.92272	181.505
5.90907	129.298
10.2374	119.716
11.1255	172.835
10.5337	179.343
10.0353	140.193
10.3098	166.943
10.079	133.297
8.86709	195.284
10.5162	140.72
5.0421	192.401
10.0251	132.25
9.68865	214.877
10.3195	176.409
6.34028	172.928
10.3614	198.701
9.47134	164.158
7.03798	141.64
10.1975	148.23
10.0995	162.616
10.1554	155.724
8.84731	164.76
10.1767	189.932
10.0365	168.606
9.58749	186.762
9.9021	190.473
9.88518	169.015
10.2818	92.4121
8.49665	176.409
10.8211	159.919
10.126	131.575
10.1374	169.204
4.53892	134.365
9.91896	164.961
10.0269	203.637
10.0862	181.576
10.3296	197.19
10.189	180.006
9.80388	195.571
10.256	178.146
10.2397	195.315
9.5203	217.366
9.90567	200.639
5.62419	139.971
10.0642	149.117
10.523	189.584
10.7793	202.104
10.279	206.509
10.6714	155.904
10.5801	186.118
10.4037	220.041
10.4406	199.218
6.25462	106.546
9.74826	144.637
11.1759	201.911
9.60314	177.634
10.0901	198.106
9.99208	150.612
9.57054	218.71
2.29792	159.248
9.87459	172.685
7.03391	125.411
10.332	168.973
7.56852	170.335
9.62926	164.967
9.61018	187.979
10.1272	194.756
10.0642	190.94
9.69848	150.652
10.3957	116.215
10.61	150.519
10.2073	173.557
9.22105	98.326
8.89696	123.952
8.90227	178.415
3.80992	121.631
9.27355	167.183
10.1963	123.24
9.9368	182.242
10.2113	160.412
9.95081	136.755
10.2432	145.375
10.6419	120.333
9.8376	203.391
10.3648	183.27
10.2527	162.788
9.59246	174.837
9.43465	159.173
6.78178	151.327
9.59256	160.156
10.8481	186.971
9.72877	199.494
10.0975	215.453
10.2038	207.523
10.1953	158.36
9.58348	158.082
10.2674	188.255
9.7695	175.009
10.6731	153.662
9.13223	145.024
7.51745	152.892
10.7588	124.475
10.3933	120.872
8.03157	177.758
9.15451	180.361
9.94076	169.18
9.7057	189.816
10.1491	238.709
9.80313	172.198
9.79364	185.909
9.45204	186.295
8.40452	132.537
10.7016	133.424
9.64776	202.48
9.69446	143.108
9.77435	203.121
10.1267	145.114
10.0045	218.261
9.53786	174.797
9.38956	74.8866
10.3908	162.031
9.30137	156.218
10.3435	147.35
9.28451	189.473
6.01825	110.671
9.8712	157.556
10.2309	187.307
9.53099	196.926
3.89145	130.192
9.87291	158.896
0.67164	69.2243
0.766812	159.956
0.647475	121.499
1.37959	146.826
0.723507	44.4522
0.52879	90.9615
1.38386	81.8413
2.0226	82.5227
0.399183	96.4469
1.13317	147.77
2.38626	149.98
0.620144	122.654
0.317277	104.183
1.10221	94.9105
0.663243	84.4275
0.294517	115.438
1.59402	117.533
1.27924	99.4284
1.61704	157.226
0.508642	88.0454
1.09552	74.2024
1.09777	148.708
0.893276	130.69
0.938321	133.948
2.03248	57.4456
0.885863	98.7421
2.24944	108.204
0.887477	96.1769
0.550748	113.331
0.417494	62.7535
0.470374	32.4037
