0.990206	11899.9
0.994392	9263.34
1	12484.9
0.990708	10194.4
1	13038.6
0.998275	12846.4
0.977426	7928.43
0.98763	11412.6
0.992509	12337
0.996538	12495.9
0.993954	10603.7
0.992681	11348.5
0.978359	11995.8
0.998812	11147.4
0.99484	10503.6
0.965324	6020.06
0.993925	13005.5
0.995654	13178.7
0.98687	11327.9
0.991904	11837.1
0.987683	10283.7
0.990223	10007.2
0.996304	11845.6
0.99242	10711.4
0.996502	11328.5
0.995377	13061.6
0.99663	10731.5
0.989682	10455.8
0.994613	12631.4
0.994404	10022.6
0.993203	12205.4
0.998423	12013.1
0.7604	6876.02
0.987307	9962.83
0.980915	7769.27
0.997756	11876.7
0.995222	8542.14
0.993639	11501.4
0.985801	12319.3
0.996069	13158.4
0.997844	14322.2
0.997146	12281
0.989563	12400.4
0.989951	12116.7
0.928227	8769.65
0.993817	12195.2
0.995581	11550.9
0.986126	7565.45
0.993372	10685.5
0.989175	8764.2
0.987964	11843.5
0.946006	7098.91
0.983141	11178.1
0.992864	11648.9
0.994743	11746.2
0.996414	9862.54
0.933813	8137.65
0.993254	12508.1
0.995464	9344.21
0.998099	12778.6
0.996617	11507.6
0.988421	11112.3
0.99338	11132.3
0.998892	10827.5
0.989088	9896.56
0.990952	10766.3
0.997391	11949.7
0.967088	13749.6
0.990884	9664.84
0.998126	13716.4
0.985593	11057.6
0.997057	11462.6
0.913506	5870.28
0.971656	9475.67
0.855751	7592.83
0.967513	9626.1
0.835469	7656.06
0.923006	9747.99
0.963512	6981.04
0.812826	8459.63
0.967363	9587.44
0.840875	6443.96
0.937982	9438.2
0.840669	6068.92
0.949341	8181
0.97161	8596.82
0.489772	6072.78
0.960107	11294.9
0.965454	11886.2
0.931849	7349.9
0.90148	6486.3
0.976146	8562.71
0.921844	9653.62
0.975742	8356.84
0.866884	6628.88
0.364813	4883.1
0.854088	6488.51
0.973817	10196.8
0.961621	6170.58
0.949101	9987.91
0.876793	9316.42
0.92115	10398
0.943299	8090.76
0.960655	11273.6
0.924105	9247.27
0.897559	9928.48
0.899305	8150.62
0.578247	5616.35
0.955027	8705.78
0.933704	8888.91
0.952307	6904.11
0.871074	7664.39
0.955057	6230.83
0.76319	7925.1
0.973083	9941.99
0.968153	10126.8
0.970626	7668.19
0.960097	11233.4
0.951797	10269.4
0.902337	8792.98
0.926737	9841.68
0.957448	10621.2
0.886273	9009.27
0.776837	6913.84
0.885916	11931.1
0.928151	6520.52
0.934858	10384.6
0.931554	7304.18
0.943191	7607.78
0.954989	11471.2
0.963709	6254.92
0.951384	8797.73
0.921378	10767.6
0.932714	10962.7
0.946629	7806.3
0.943137	9204.77
0.965915	10621.7
0.965555	6634.64
0.740167	9144.13
0.954392	7777.36
0.9197	8137.52
0.952223	7777.13
0.899483	8527.98
0.690608	6508.26
0.959966	7958.68
0.426558	5002.06
0.847745	8009.76
0.925046	7097.33
0.939153	8385.18
0.940494	7140.13
0.896353	10442.7
0.935565	6799.16
0.976381	10587.1
0.958586	11072.4
0.800999	8383.53
0.970163	9314.22
0.965581	9195.88
0.858236	6597.49
0.956325	10080
0.348919	4325.34
0.917867	6646.49
0.962251	7727.87
0.962299	8209.1
0.945571	10865.4
0.658461	6548.39
0.957338	10539.2
0.973669	9327.84
0.823718	9342.99
0.967994	6930.76
0.763597	7086.67
0.950535	8940.43
0.959282	8877.7
0.820166	7389.82
0.941487	7328.52
0.481852	5493.54
0.924139	5699.2
0.722869	6616.37
0.945451	8234.5
0.94223	8157.56
0.826027	6533.76
0.660899	7043.74
0.895622	9001.76
0.376858	4956.16
0.924997	9754.68
0.947427	9670.87
0.543895	4894.21
0.970364	11303.7
0.959512	8660.96
0.933791	8988.84
0.925768	11136.6
0.38765	3989.94
0.93673	9280.85
0.934329	9000.56
0.895218	6797.9
0.921354	9596.68
0.958876	7647.86
0.925017	10254.4
0.939204	8887.08
0.94802	8443.95
0.963977	9470.89
0.976784	11190.9
0.956689	8227.19
0.963368	9292.7
0.929461	9046.98
0.914284	9674.79
0.578337	5194.23
0.84187	9543.77
0.9541	7552.09
0.969723	9326.55
0.970073	8111.6
0.971657	11452.2
0.726833	6922.06
0.931741	8043.51
0.972981	10400.5
0.952452	8084.16
0.932952	10137.5
0.791384	6009.77
0.966742	10313.9
0.942655	6540.91
0.909085	9084.68
0.948261	7964.01
0.82207	7153.17
0.94181	8218.84
0.891896	8473.2
0.936431	11128.6
0.909265	9415.25
0.879168	7388.59
0.951341	9433.6
0.973192	10409.5
0.968913	7562.69
0.946688	9571.32
0.678723	5984.91
0.969253	8587.87
0.901456	8321.11
0.925617	7180.81
0.898252	8195.16
0.975793	9987.66
0.94907	8386.68
0.747407	6610.85
0.934088	8372.13
0.935904	10152.2
0.687789	6648.1
0.904549	8167.99
0.950993	8155.56
0.951303	8705.13
0.90083	9472.08
0.955043	11796.2
0.753753	5235.92
0.935462	9226.74
0.95633	10629.3
0.949299	7122.85
0.903351	9991.2
0.873808	10660.4
0.840272	13442.9
0.649727	8863.92
0.973254	7758.27
0.860371	6399.36
0.980367	9812.07
0.909728	6993.16
0.907373	9020.87
0.430941	5547.49
0.330342	3884.83
0.943202	8149.73
0.79356	7797.6
0.93837	9018.15
0.902976	7824.81
0.779526	6104.32
0.952393	10177.7
0.944901	9841.45
0.942803	9163.47
0.938722	8865.13
0.949515	9305.7
0.638065	11027.8
0.876632	7827.54
0.961518	12274.7
0.951981	7393.76
0.956192	7867.67
0.540247	5012.74
0.931716	8610.26
0.966867	8248.08
0.90815	8738
0.865589	10266.8
0.886064	6490.17
0.960189	10158.7
0.641138	6212.31
0.937949	9224.59
0.961281	9415.78
0.966653	10670.9
0.956196	8993.23
0.938577	9579.81
0.969383	10248.6
0.800898	6637.02
0.960908	7095.91
0.964011	10114.4
0.705221	9161.06
0.570975	5040.84
0.888346	9135.95
0.952472	8415.46
0.932745	7635.59
0.944973	10022.6
0.929533	8659
0.954361	9596.98
0.964921	11379.4
0.855307	6958
0.906195	8733.53
0.952287	12138.3
0.973998	10770.5
0.928726	7520.08
0.949868	9782.48
0.65513	5344.96
0.966607	10803
0.888886	5614.08
0.886733	6341.47
0.956365	9076.55
0.698901	7059.3
0.915603	7717.88
0.81526	6908.41
0.887527	10676.7
0.820799	9411.4
0.922703	8042.97
0.948574	10379.7
0.833231	6373.34
0.919692	12369.7
0.936021	10817.5
0.952132	10197.3
0.931095	6309.31
0.968688	10690.1
0.966614	8436.03
0.94849	10260.1
0.956489	9089.88
0.952176	10517.6
0.855145	6911.08
0.93299	10367.4
0.841115	6804.45
0.86807	10860
0.963043	10679.7
0.934457	8208.01
0.895609	9284.08
0.963031	10272
0.927593	9220.82
0.874379	8043.68
0.904233	7435.44
0.964819	8110.66
0.978822	8117.27
0.954924	10929.4
0.951732	6383.38
0.869418	7290.26
0.953625	8060.47
0.968421	10198.2
0.820674	8649.31
0.9501	8251.59
0.921444	10033.2
0.972788	8608.63
0.89752	8594.25
0.941515	7258.29
0.907734	7094.98
0.975555	8238.97
0.961339	7653.63
0.922076	7302
0.958956	8159.58
0.939868	7936.07
0.932548	9769.05
0.93124	9696.15
0.840261	8715.86
0.896031	10332.6
0.941006	9033.43
0.940899	8290.45
0.927247	9772.78
0.947808	10061.2
0.855453	6857.69
0.971344	10535.2
0.976112	9121.71
0.956421	9033.29
0.968259	9953.05
0.937168	7876.04
0.94813	9009.78
0.976492	6745.99
0.943353	9659.04
0.925068	8280.28
0.924654	8916.8
0.946205	9817.45
0.852408	8894.24
0.836479	7046.62
0.94521	9507.34
0.921346	8387.98
0.92797	7912.28
0.87677	7771.02
0.948762	7348.37
0.959718	7415.92
0.857508	7267.83
0.95022	10078.9
0.719483	7459.38
0.950455	10299.3
0.966653	10819.3
0.880931	9120.44
0.894286	10320.7
0.858769	10942.1
0.791452	6297.7
0.947458	8901.57
0.839206	7830.8
0.958208	6889
0.945707	10102.9
0.954552	7563.08
0.867073	9870.83
0.954153	9760.92
0.890662	8044.9
0.937073	9131.34
0.927645	6993.58
0.960776	9170.91
0.875301	7591.14
0.89691	7846.42
0.841201	6954.7
0.93908	9133.75
0.953826	9201.11
0.875481	7301.97
0.947749	7616.65
0.944532	7904.87
0.927757	6968.19
0.965147	7264.9
0.963809	6834.3
0.96698	9326.49
0.95915	6761.74
0.903085	8305.86
0.907507	9539.26
0.9386	10427.4
0.956128	10187.4
0.937298	9169.7
0.917116	9559.2
0.972127	8308.3
0.965067	10502.1
0.944524	10286
0.944657	10308.6
0.775431	6903.12
0.957174	9210.67
0.847937	6815.47
0.844786	8266.85
0.904595	8140.9
0.896975	7546.32
0.909344	7943.56
0.785248	6129.41
0.969699	8821.56
0.904902	9362.12
0.66958	5065.8
0.89363	8919.21
0.922842	8054.24
0.955279	12399.2
0.580345	5925.92
0.869096	10819.1
0.901519	7379.22
0.935791	7271.94
0.942787	7112.53
0.969296	9183.88
0.854841	6505.11
0.857286	7877.19
0.949905	7432.67
0.927181	6869.33
0.955178	8259.2
0.950198	10574.1
0.949966	10950.7
0.95419	8379.28
0.946078	9888.81
0.954398	10079
0.955543	8959.23
0.92759	7180.68
0.94798	9538.76
0.897801	9462.1
0.957327	9309.05
0.927569	5143.19
0.914108	8562.07
0.837746	5583.19
0.940761	4898.1
0.695608	6453.34
0.820852	6585.14
0.980056	9373.45
0.907502	8034.92
0.961988	8730.73
0.956861	7798.14
0.872835	8547.31
0.915372	9132.79
0.967325	11381.3
0.93983	8834.5
0.957995	8223.94
0.910518	7549.93
0.957454	7287.17
0.95129	9931.57
0.848328	7999.57
0.907615	10874.4
0.93274	7983.05
0.970095	10371.3
0.880496	7715.92
0.327964	3779.96
0.946062	8568.07
0.962331	7212.91
0.634322	6552.88
0.961819	5597.57
0.805924	6367.24
0.929371	7205.41
0.922387	11828
0.934325	8432.45
0.901485	7042.59
0.936107	7576.08
0.827581	6792.96
0.944336	8733.78
0.962332	11092.6
0.865266	9726.17
0.903652	6678.89
0.512509	5779.45
0.864516	6723.41
0.961393	8845.75
0.829192	6113.61
0.86799	8115.1
0.877615	7543.62
0.847141	5733.85
0.513388	4748.46
0.967964	10765.6
0.945903	9363.38
0.813364	7088.63
0.949964	10477.7
0.921615	6128.02
0.959869	9210.12
0.918931	9836.27
0.961154	11065.4
0.934311	9652.17
0.938742	8823.19
0.941237	8915.9
0.967993	8498.67
0.881981	10280.1
0.852794	7617.2
0.673474	5498.41
0.899385	6819.45
0.950127	9925.21
0.94784	9132.36
0.93373	8343.32
0.846967	8299.4
0.866893	5931.99
0.860886	5310.66
0.968588	8015.19
0.957327	9351.91
0.632843	4997.15
0.423417	4136.88
0.975899	12692.8
0.817588	6647.08
0.93018	6794.55
0.930996	7631.76
0.953278	6649.42
0.644138	8176
0.92501	7944.63
0.948228	9405.82
0.981008	9566.45
0.978919	8941.6
0.951654	12766.4
0.968756	8402.87
0.976777	9359.83
0.959258	10564.2
0.950786	7739.82
0.47186	12304
0.729754	5905.64
0.713773	7216.25
0.673994	5655.16
0.976018	9386.55
0.664597	5756.18
0.892215	6771.69
0.319843	4249.65
0.944917	9868.77
0.941274	7355.69
0.952891	9236.79
0.588241	5925.47
0.669836	7275.9
0.897381	11261.4
0.969752	6249.6
0.901859	8499.8
0.953038	8579.19
